wv,sp
6255.396876653026,0.24013729997225092
6255.417742411022,0.10753040959568741
6255.438608238618,-0.03879881998509636
6255.459474135816,-0.19263913921743409
6255.480340102614,-0.3454893580201339
6255.501206139014,-0.4878257569116012
6255.522072245016,-0.6107991541970007
6255.542938420619,-0.7083522498504768
6255.563804665824,-0.778950970909899
6255.584670980632,-0.8260636449853321
6255.6055373650415,-0.8589884106886112
6255.626403819055,-0.8927325355718061
6255.647270342671,-0.9463904061025172
6255.66813693589,-1.0408037598820483
6255.689003598713,-1.195544257722791
6255.709870331139,-1.4268472052752985
6255.730737133169,-1.7459733981117134
6255.751604004804,-2.1563422892649684
6255.772470946043,-2.6519877964286436
6255.793337956886,-3.217158699327738
6255.814205037334,-3.8276183366173235
6255.835072187388,-4.453009870430656
6255.855939407046,-5.057246551667918
6255.87680669631,-5.6021919632698145
6255.897674055181,-6.051502499049283
6255.918541483657,-6.373996258740642
6255.939408981739,-6.5465738474431925
6255.960276549427,-6.555355807055754
6255.981144186723,-6.39646467252949
6256.002011893625,-6.077583630384131
6256.022879670135,-5.6179099768431024
6256.043747516253,-5.046289949585923
6256.064615431977,-4.397803545412957
6256.08548341731,-3.709704726793358
6256.10635147225,-3.0200981343630207
6256.1272195967995,-2.3627254035018526
6256.148087790957,-1.7637605214933443
6256.168956054723,-1.239948092275684
6256.189824388099,-0.7989654806315993
6256.210692791084,-0.441410973665388
6256.231561263678,-0.16234090580218735
6256.252429805882,0.04688890304585609
6256.2732984176955,0.1962482124706614
6256.2941670991195,0.2954628293863734
6256.315035850153,0.35299924390838977
6256.335904670799,0.3757775751044016
6256.356773561055,0.369622578729228
6256.377642520922,0.3393117477200642
6256.3985115504,0.2891454608267744
6256.41938064949,0.22359024059540422
6256.440249818193,0.14771683088980628
6256.4611190565065,0.06724690143536738
6256.481988364433,-0.011139792089621105
6256.502857741972,-0.08025301801794216
6256.523727189123,-0.1330725434485553
6256.544596705888,-0.16371747576165568
6256.565466292265,-0.16836606548799626
6256.586335948256,-0.14561561254348165
6256.607205673861,-0.09660293341236287
6256.628075469081,-0.025156909317334983
6256.648945333914,0.06288516619270632
6256.66981526836,0.1606595630971289
6256.690685272422,0.2613604900540085
6256.711555346099,0.35919764387977615
6256.732425489391,0.4495302711525533
6256.753295702298,0.52935879102344
6256.774165984821,0.5973793733998537
6256.795036336959,0.6536280566314235
6256.815906758714,0.6989939194478574
6256.836777250084,0.7347535942413703
6256.857647811072,0.7623511968122023
6256.878518441676,0.7831370870993319
6256.899389141896,0.7982350383590938
6256.920259911734,0.8085188883438785
6256.941130751189,0.8146649404611201
6256.962001660262,0.8172170506869354
6256.982872638953,0.8166731029735278
6257.003743687262,0.8135183260850581
6257.024614805189,0.8082551717783225
6257.045485992735,0.8014104115642406
6257.0663572499,0.7935317551902159
6257.087228576683,0.7851725134960299
6257.108099973086,0.7769216888097543
6257.128971439108,0.7693997017515272
6257.14984297475,0.7632404689947915
6257.170714580012,0.7590611196559979
6257.191586254894,0.7573870869289532
6257.212457999397,0.758571267755727
6257.23332981352,0.7627576998105738
6257.254201697264,0.7698045260393643
6257.27507365063,0.7792476508033526
6257.295945673616,0.7903533868644874
6257.316817766224,0.8022132327460061
6257.337689928454,0.8138935075884091
6257.358562160306,0.824496318307328
6257.37943446178,0.833257636678883
6257.4003068328775,0.8396355598705338
6257.421179273597,0.8433490405064317
6257.442051783939,0.8443716919837158
6257.462924363905,0.8428881116999202
6257.483797013494,0.8392555738568027
6257.504669732706,0.833978303472926
6257.525542521543,0.8276404671275998
6257.546415380004,0.8208189068915539
6257.567288308089,0.8139826574433973
6257.588161305799,0.8073858460964332
6257.609034373133,0.8010003498301502
6257.629907510093,0.7944000427230351
6257.650780716678,0.7866570982644491
6257.671653992888,0.7762513862069818
6257.692527338724,0.7609782086757044
6257.713400754186,0.7379353135286768
6257.734274239275,0.7033833658976519
6257.75514779399,0.6524280951437104
6257.776021418332,0.578893974627895
6257.7968951123,0.4751922169597953
6257.817768875895,0.3324374401392175
6257.838642709118,0.1412731242421592
6257.859516611969,-0.10737033866064719
6257.880390584447,-0.421220567908442
6257.901264626554,-0.8041976522427775
6257.922138738289,-1.254020908635879
6257.943012919652,-1.7600159154233197
6257.963887170644,-2.3026823236429896
6257.984761491265,-2.8549046673395826
6258.005635881515,-3.3820994632970454
6258.026510341396,-3.8458960566230664
6258.047384870905,-4.209451372288114
6258.068259470045,-4.442569842839605
6258.089134138814,-4.525832009252663
6258.110008877215,-4.452007579537136
6258.130883685245,-4.227348136302329
6258.151758562906,-3.8715595220012027
6258.172633510199,-3.4153484380674386
6258.193508527123,-2.8958356337301843
6258.214383613678,-2.35073565214181
6258.235258769866,-1.814424954696746
6258.256133995686,-1.3165109024310406
6258.277009291137,-0.877891044647287
6258.297884656221,-0.5103400693015061
6258.318760090938,-0.2176497110017612
6258.339635595288,0.0022417664609037033
6258.3605111692705,0.15485292056394212
6258.381386812887,0.2480249995438061
6258.402262526137,0.2906389786776328
6258.423138309021,0.29176728193901563
6258.44401416154,0.26055246979842495
6258.464890083692,0.20622877485617958
6258.485766075479,0.13796852750165933
6258.5066421369,0.0653151803455227
6258.527518267957,-0.002376283921657241
6258.548394468649,-0.05668979728233497
6258.569270738977,-0.09096403482069973
6258.59014707894,-0.10099839866629032
6258.61102348854,-0.08528378918433323
6258.631899967775,-0.04499742724347012
6258.6527765166475,0.0160989769294601
6258.673653135156,0.09235395448590863
6258.694529823301,0.17730304244065392
6258.715406581084,0.264788059196128
6258.736283408504,0.34971196867770526
6258.757160305562,0.42814784504117737
6258.778037272257,0.49779322906421397
6258.798914308591,0.5578052875340771
6258.819791414563,0.6083808719852055
6258.840668590173,0.6502720151706203
6258.8615458354225,0.6843413465211996
6258.88242315031,0.711360566736875
6258.903300534837,0.7318117227229727
6258.924177989004,0.7457846563883926
6258.945055512811,0.7529728639843817
6258.965933106258,0.7527171930536846
6258.986810769344,0.7440918485318528
6259.007688502071,0.7259098997452305
6259.028566304439,0.6968266092923834
6259.049444176447,0.6555654767226196
6259.070322118097,0.6012269545612259
6259.091200129387,0.5337408571404192
6259.11207821032,0.4541669667930607
6259.132956360894,0.3649729409671965
6259.1538345811105,0.27030326368207336
6259.1747128709685,0.17589943530367744
6259.19559123047,0.0885055310756315
6259.216469659614,0.015019358554631558
6259.2373481584,-0.03861024787533011
6259.25822672683,-0.06781882519054741
6259.2791053649025,-0.07029467195958262
6259.29998407262,-0.04643555814195338
6259.320862849981,0.0006818249338942529
6259.341741696985,0.0659549154630834
6259.362620613634,0.14331638190146698
6259.383499599928,0.22619888441410768
6259.404378655867,0.3082069546461527
6259.4252577814505,0.3838699270229327
6259.446136976679,0.44883824834237396
6259.467016241553,0.49979301128192166
6259.487895576073,0.5341132492450796
6259.508774980239,0.5493525903432924
6259.5296544540515,0.5428095315820209
6259.55053399751,0.511174108599667
6259.571413610615,0.45034555551430455
6259.592293293367,0.35573124036263926
6259.613173045766,0.22300470337609793
6259.634052867813,0.04884876937850807
6259.654932759508,-0.16781866309945367
6259.6758127208495,-0.4242545484080774
6259.69669275184,-0.7125453448789063
6259.717572852478,-1.0189599620333372
6259.738453022765,-1.3252981655160994
6259.7593332627,-1.610170001788152
6259.780213572285,-1.8503136487919312
6259.801093951519,-2.0244571958839566
6259.821974400403,-2.116792814095754
6259.842854918936,-2.11950512097761
6259.863735507119,-2.0338505721453144
6259.884616164952,-1.8690353614232231
6259.905496892435,-1.6416125817954401
6259.926377689569,-1.3730378199481141
6259.9472585563535,-1.0862274506786083
6259.96813949279,-0.8021595000016905
6259.989020498877,-0.5377824651300241
6260.0099015746155,-0.3056042433661997
6260.030782720007,-0.11388829457759116
6260.051663935049,0.0331006769234537
6260.072545219744,0.13370977882044935
6260.093426574091,0.1876492323122929
6260.114307998091,0.19501078636067282
6260.135189491744,0.15590411515729136
6260.15607105505,0.0704333313753419
6260.17695268801,-0.06107573054217744
6260.197834390623,-0.23757871023449795
6260.21871616289,-0.4567038767612867
6260.23959800481,-0.7142495513404515
6260.260479916386,-1.0039728568743065
6260.281361897616,-1.3167871946785534
6260.302243948501,-1.6404100497615517
6260.323126069041,-1.9593070140697608
6260.344008259236,-2.255275154957531
6260.364890519086,-2.5088007238137644
6260.385772848593,-2.7011993774708367
6260.406655247754,-2.8155165800158093
6260.427537716573,-2.839566971077678
6260.4484202550475,-2.768313228525537
6260.469302863179,-2.605434093871102
6260.490185540967,-2.3626864037495645
6260.511068288413,-2.0576235248524073
6260.531951105516,-1.712717560439285
6260.552833992276,-1.3521420979311873
6260.573716948695,-0.9981362120150136
6260.59459997477,-0.6685046453353346
6260.615483070505,-0.37502746809143694
6260.636366235898,-0.12371345354109556
6260.65724947095,0.0841877785741105
6260.678132775661,0.2514842383971337
6260.699016150031,0.3834337727220769
6260.71989959406,0.4861091324247625
6260.740783107749,0.5653719782710819
6260.761666691098,0.6262154523840332
6260.782550344107,0.672845589846564
6260.803434066776,0.7084992301027623
6260.8243178591065,0.7355561979159256
6260.8452017210975,0.7557380368686804
6260.8660856527495,0.7703021753542635
6260.886969654062,0.7801506356934189
6260.907853725037,0.785948248651051
6260.928737865674,0.7881243511519969
6260.949622075972,0.7868669331995363
6260.970506355933,0.7821087318141349
6260.991390705556,0.773511471805272
6261.012275124842,0.7604937613054188
6261.033159613791,0.7422236478940674
6261.054044172403,0.7176414128129037
6261.074928800678,0.685556366416705
6261.095813498618,0.6448246180769555
6261.116698266221,0.5945866169056717
6261.1375831034875,0.5345423873048502
6261.158468010419,0.46515630120883844
6261.179352987015,0.3879724893147181
6261.200238033275,0.3058113127843314
6261.2211231492,0.22277174617260112
6261.2420083347915,0.14385970996332925
6261.2628935900475,0.07428139166020467
6261.28377891497,0.01903808123082142
6261.304664309558,-0.017771460338120746
6261.325549773812,-0.03379521476001188
6261.3464353077325,-0.028805961474541814
6261.367320911319,-0.004739922670743011
6261.388206584574,0.034961466649422526
6261.409092327495,0.08593788860501841
6261.429978140083,0.1434486627355729
6261.450864022339,0.20321625768402213
6261.471749974264,0.26204243177177455
6261.492635995855,0.3179263692189152
6261.513522087116,0.3699246474179587
6261.534408248044,0.4178210144833211
6261.555294478642,0.46185973369377076
6261.576180778909,0.5024177296159367
6261.597067148844,0.5398047990972606
6261.617953588449,0.5741671760745612
6261.638840097724,0.6055179806547999
6261.6597266766685,0.6338055506068664
6261.680613325283,0.6589684538823543
6261.701500043569,0.6809858109413452
6261.722386831524,0.699910653264782
6261.743273689151,0.7158683973486629
6261.764160616448,0.7290401769223571
6261.785047613417,0.739650814463264
6261.805934680057,0.7479761958875504
6261.826821816369,0.7543326631116033
6261.847709022354,0.7590675987550207
6261.86859629801,0.7625442816990922
6261.889483643339,0.7651086629048329
6261.91037105834,0.7670622334317114
6261.931258543015,0.7686525675647952
6261.952146097363,0.7700394648692298
6261.973033721383,0.7712840242666258
6261.993921415078,0.7723645084255897
6262.014809178447,0.7732053476833388
6262.035697011489,0.7737112630375841
6262.056584914206,0.7737894327714647
6262.077472886597,0.7733809388834277
6262.098360928663,0.772477072659008
6262.119249040405,0.771124697763398
6262.140137221821,0.769416924644192
6262.161025472912,0.767475270806185
6262.18191379368,0.7654441996176622
6262.202802184123,0.763473145113557
6262.223690644243,0.7616979829853356
6262.244579174039,0.7602242296373134
6262.265467773512,0.7591115959369774
6262.286356442662,0.7583657075507315
6262.307245181488,0.7579286790902436
6262.328133989992,0.7576634036777539
6262.349022868174,0.7573429833733407
6262.369911816033,0.7566364942956078
6262.39080083357,0.7550877476027852
6262.411689920786,0.7521075040039646
6262.43257907768,0.7468954244566669
6262.453468304253,0.7383620083526609
6262.474357600505,0.7250275128714183
6262.495246966436,0.7048770470481979
6262.516136402046,0.6752321815996831
6262.537025907336,0.6327954151508325
6262.557915482306,0.5734711592437559
6262.5788051269565,0.4924556049903147
6262.599694841287,0.38465325066347245
6262.620584625298,0.24536571925098413
6262.64147447899,0.07149213636740286
6262.662364402363,-0.1373806677844472
6262.683254395417,-0.37810571826098466
6262.704144458153,-0.6426927259569838
6262.72503459057,-0.9177934980155219
6262.74592479267,-1.1855690279014046
6262.766815064451,-1.4254876328831378
6262.787705405915,-1.6177373545107532
6262.808595817062,-1.7448467202187552
6262.829486297892,-1.7944333601649807
6262.850376848405,-1.7617822825291014
6262.871267468601,-1.6510156009405696
6262.892158158481,-1.473977629323096
6262.913048918044,-1.2474939559598053
6262.933939747292,-0.9914250783539496
6262.954830646225,-0.7264968183027414
6262.975721614841,-0.4710298545062303
6262.996612653143,-0.23918849807973844
6263.017503761129,-0.04009353470392229
6263.038394938801,0.12180832170415073
6263.059286186157,0.2456389276305039
6263.0801775032005,0.33346093906156715
6263.101068889929,0.3894061073241097
6263.121960346343,0.4187315678408959
6263.142851872445,0.4272954000564395
6263.1637434682325,0.42108628648928204
6263.184635133707,0.4060331652283862
6263.205526868869,0.38796066064493656
6263.226418673718,0.3721071062129855
6263.247310548255,0.36269878481343354
6263.26820249248,0.3625737720033572
6263.289094506393,0.3730244370251141
6263.309986589993,0.3939228405632723
6263.3308787432825,0.4237885616140308
6263.35177096626,0.4601137657576064
6263.372663258928,0.4998860589708342
6263.393555621284,0.5401136655558431
6263.41444805333,0.5782849136863846
6263.435340555065,0.6125310672261762
6263.45623312649,0.6416331219414192
6263.477125767605,0.6651026769895763
6263.498018478411,0.6830346511803659
6263.518911258907,0.6959062177784407
6263.539804109094,0.7043951290920742
6263.560697028972,0.70923100316859
6263.581590018541,0.711147409240732
6263.6024830778015,0.7107912771458956
6263.623376206754,0.7086769973532143
6263.6442694053985,0.7051717848329246
