wv,sp
6359.9638876624485,-0.4363623203831261
6359.985102218448,-0.5230951042649368
6360.0063168452125,-0.6161325766910795
6360.027531542742,-0.7152449431151745
6360.048746311034,-0.8200560022786296
6360.069961150092,-0.9300325662432094
6360.091176059916,-1.0444812191794337
6360.112391040504,-1.162575198407122
6360.1336060918575,-1.283323475283616
6360.154821213977,-1.4055787237883268
6360.176036406863,-1.528058128169098
6360.197251670515,-1.6493653476670465
6360.218467004934,-1.7680173237126
6360.239682410119,-1.8824928109933752
6360.260897886071,-1.991273357336523
6360.28211343279,-2.0928117366861456
6360.303329050277,-2.1856056608052756
6360.324544738532,-2.2682387513533806
6360.345760497554,-2.3394183605343937
6360.366976327345,-2.3980110307983242
6360.388192227903,-2.4430857303096065
6360.409408199231,-2.4738970228197874
6360.430624241328,-2.489914854237635
6360.451840354193,-2.490854888008675
6360.473056537828,-2.476687597605151
6360.494272792233,-2.4476385658698807
6360.515489117407,-2.404178008071145
6360.536705513351,-2.346981908543572
6360.557921980066,-2.276949712398764
6360.579138517551,-2.1951813735617183
6360.600355125806,-2.1029456145207357
6360.621571804833,-2.001646580009743
6360.642788554632,-1.8927872334660454
6360.664005375202,-1.777905911964271
6360.685222266543,-1.6585579971432196
6360.706439228656,-1.5363276664427803
6360.727656261541,-1.4127602632649692
6360.748873365199,-1.28933058993545
6360.77009053963,-1.1674151717507795
6360.7913077848325,-1.0482688729140441
6360.812525100809,-0.9329901526327552
6360.833742487559,-0.822563107204149
6360.854959945082,-0.717831736484301
6360.876177473379,-0.6194875633860083
6360.89739507245,-0.5280734533246427
6360.918612742295,-0.44399114738407747
6360.939830482916,-0.3675113212324199
6360.961048294311,-0.298791766030469
6360.98226617648,-0.23789272230748743
6361.0034841294255,-0.18478134696319592
6361.024702153146,-0.13934541945804288
6361.045920247642,-0.10140615543859441
6361.067138412914,-0.07072973574428998
6361.088356648962,-0.04704386460646841
6361.109574955787,-0.03003818768625924
6361.130793333388,-0.019364227225781735
6361.152011781766,-0.014643194991368874
6361.173230300922,-0.01546843971599002
6361.194448890855,-0.021406317784740142
6361.215667551565,-0.03199849986009462
6361.2368862830535,-0.046772669516680326
6361.25810508532,-0.06521986902969501
6361.279323958364,-0.08680187799545376
6361.300542902188,-0.11095472330700372
6361.321761916789,-0.13709097123663622
6361.34298100217,-0.16460384639233433
6361.36420015833,-0.19288175755316533
6361.38541938527,-0.22131166375868477
6361.406638682989,-0.2492665448869425
6361.427858051488,-0.2761285090381758
6361.449077490768,-0.3012999262280818
6361.470297000828,-0.32421498512685504
6361.491516581669,-0.3443520954723077
6361.5127362332905,-0.36125321991899884
6361.533955955693,-0.3745123113900596
6361.5551757488765,-0.3837910853813883
6361.576395612843,-0.3888327926255405
6361.59761554759,-0.3894685710280097
6361.618835553119,-0.3856217606001619
6361.640055629431,-0.3773080230209058
6361.661275776526,-0.36462735287234976
6361.682495994403,-0.3477676662962097
6361.703716283064,-0.32700210555201775
6361.724936642507,-0.30268151942435384
6361.746157072734,-0.2752246554735523
6361.767377573745,-0.24510686059201114
6361.788598145539,-0.21283632097778607
6361.809818788119,-0.17895245781935187
6361.831039501482,-0.1440244871296918
6361.85226028563,-0.10862951252883458
6361.873481140563,-0.07333958865553414
6361.894702066281,-0.03870992897048758
6361.915923062785,-0.005266722652417466
6361.937144130074,0.026509692654918583
6361.958365268149,0.05616815837484297
6361.97958647701,0.08330247241295544
6362.000807756657,0.10755911325012352
6362.022029107091,0.12864018235427627
6362.0432505283125,0.14630457348329878
6362.06447202032,0.1603690884938344
6362.085693583115,0.170703638132729
6362.106915216697,0.17722678092834335
6362.128136921068,0.179908764619145
6362.149358696227,0.17876864427315733
6362.170580542173,0.17387096533901983
6362.191802458909,0.16532220055718114
6362.213024446432,0.1532625096585713
6362.234246504745,0.1378665985160204
6362.255468633846,0.1193432827461469
6362.276690833738,0.09793065253779315
6362.2979131044185,0.0738927971109037
6362.3191354458895,0.04751655084596159
6362.34035785815,0.01910624498490255
6362.361580341202,-0.011025409986636578
6362.382802895044,-0.04254525503556189
6362.404025519676,-0.07510888680996394
6362.4252482151,-0.10836542980132814
6362.446470981315,-0.14196143163217567
6362.467693818321,-0.17554490421522007
6362.48891672612,-0.20877505289415355
6362.51013970471,-0.24132093924856965
6362.531362754093,-0.27285761586954244
6362.552585874268,-0.3030776848085579
6362.573809065235,-0.33169574175341177
6362.595032326996,-0.358452733022489
6362.61625565955,-0.3831205378857353
6362.637479062897,-0.40550845892807175
6362.658702537038,-0.42545717086785767
6362.679926081973,-0.44284635390832694
6362.701149697701,-0.45759965153013926
6362.722373384225,-0.4696873688753871
6362.7435971415425,-0.47912851700521747
6362.764820969655,-0.4859908482931583
6362.786044868563,-0.4903871396389685
6362.807268838266,-0.4924811633456512
6362.828492878765,-0.4924866020926697
6362.849716990059,-0.49066486619010585
6362.870941172149,-0.487321957196645
6362.892165425036,-0.48280376324675
6362.913389748719,-0.47748116428840937
6362.9346141432,-0.4717530249180576
6362.955838608476,-0.4660444291193021
6362.97706314455,-0.46079173892782016
6362.998287751422,-0.45643172356770745
6363.019512429091,-0.45338977027915756
6363.040737177558,-0.4520658273449249
6363.061961996823,-0.45281724352169384
6363.083186886886,-0.4559652811077376
6363.104411847748,-0.4617742931472516
6363.12563687941,-0.4704376977758348
6363.14686198187,-0.4820675448991826
6363.168087155129,-0.49668586616384175
6363.189312399189,-0.5142219184130389
6363.210537714047,-0.534515705974488
6363.231763099706,-0.557308118466507
6363.252988556165,-0.5822431431113614
6363.274214083424,-0.6088736974351128
6363.295439681485,-0.6366716576004064
6363.316665350346,-0.6650415528650941
6363.337891090008,-0.6933533444501754
6363.359116900472,-0.7209348066351642
6363.380342781738,-0.7470884958817563
6363.401568733806,-0.7711203027376092
6363.422794756675,-0.7923615972964609
6363.444020850347,-0.8101910488723927
6363.465247014822,-0.8240580233011787
6363.4864732501,-0.8335007551981402
6363.50769955618,-0.8381392243947803
6363.528925933065,-0.8377032254742582
6363.5501523807525,-0.8320434155017352
6363.571378899243,-0.8211370239771268
6363.5926054885385,-0.8050883326289285
6363.613832148639,-0.7841180018211913
6363.635058879543,-0.7585532930456795
6363.656285681252,-0.7288323094371307
6363.677512553766,-0.6954879936638854
6363.698739497085,-0.6591315914226029
6363.719966511209,-0.6204343406885229
6363.74119359614,-0.5801063727212405
6363.762420751877,-0.5388607755675074
6363.783647978419,-0.49742976683483014
6363.804875275768,-0.456540826171037
6363.826102643923,-0.41689469994795425
6363.8473300828855,-0.37915209237088837
6363.868557592655,-0.34392292491659315
6363.889785173232,-0.31175491639670283
6363.911012824617,-0.2831303684114619
6363.932240546808,-0.2584831466610379
6363.953468339809,-0.2381847094127961
6363.974696203618,-0.22254572527008948
6363.995924138235,-0.21182033535131356
6364.0171521436605,-0.20621121160037342
6364.038380219896,-0.20587285638784086
6364.05960836694,-0.21092208550596792
6364.080836584793,-0.22143998121980735
6364.102064873457,-0.23747183873693012
6364.12329323293,-0.25902847073164614
6364.144521663214,-0.2860852141559899
6364.165750164308,-0.31857977565446316
6364.186978736212,-0.35641250771134203
6364.208207378928,-0.39943726253479706
6364.229436092454,-0.44745441983426004
6364.250664876792,-0.5002042771493261
6364.271893731941,-0.5573601993985087
6364.293122657903,-0.6185227692962829
6364.314351654676,-0.6832231773548048
6364.335580722262,-0.7509256790311687
6364.35680986066,-0.8210060046975152
6364.378039069872,-0.8927628429088232
6364.3992683498955,-0.9654240401998583
6364.420497700733,-1.0381554757826976
6364.441727122384,-1.1100744154345303
6364.462956614849,-1.1802863254445397
6364.484186178127,-1.247866562010349
6364.50541581222,-1.3118767916246574
6364.526645517128,-1.371395353812844
6364.547875292849,-1.425537862738603
6364.569105139386,-1.4734774723588056
6364.590335056738,-1.5144675294393255
6364.611565044906,-1.547861912286378
6364.632795103888,-1.5730981705216833
6364.654025233687,-1.5897290554396026
6364.675255434302,-1.597435030875859
6364.696485705733,-1.5960302965708348
6364.7177160479805,-1.5854656422074633
6364.738946461045,-1.565822348918645
6364.7601769449275,-1.5373017107325437
6364.781407499626,-1.500230888620708
6364.802638125142,-1.4550537886692736
6364.823868821476,-1.4023192978693422
6364.845099588629,-1.342667148884407
6364.866330426599,-1.2768109902951255
6364.8875613353875,-1.205502422268952
6364.9087923149955,-1.129548524742312
6364.930023365421,-1.049792907131552
6364.9512544866675,-0.9670928055704887
6364.9724856787325,-0.8823033637279356
6364.993716941617,-0.7962634550130011
6365.014948275321,-0.7097765830814855
6365.036179679846,-0.6235961758754711
6365.0574111551905,-0.5384500174613531
6365.078642701356,-0.4550131389998761
6365.099874318343,-0.37390078833775253
6365.12110600615,-0.29566477243961703
6365.142337764778,-0.22079201907627075
6365.163569594229,-0.14969841109411242
6365.184801494501,-0.08274321123277249
6365.206033465594,-0.020232851258317926
6365.22726550751,0.037583097974266635
6365.2484976202495,0.09050692296537699
6365.26972980381,0.1383870778467344
6365.290962058195,0.18111218826136846
6365.312194383402,0.21860496209023084
6365.3334267794335,0.25081305900217393
6365.354659246287,0.2777063838039648
6365.375891783966,0.29927184647315225
6365.397124392469,0.31550814716173703
6365.418357071795,0.3264212292094977
6365.439589821947,0.33202063845712837
6365.460822642923,0.3323170009008101
6365.482055534724,0.3273209680810123
6365.503288497352,0.31704221138855054
6365.524521530803,0.30148961069783453
6365.545754635082,0.280672737773774
6365.566987810185,0.25460428286022274
6365.588221056116,0.22330271808732036
6365.609454372872,0.18679602337187562
6365.630687760456,0.14512668202054826
6365.651921218866,0.09835682070086053
6365.673154748104,0.046573878007483596
6365.694388348169,-0.010103553625168113
6365.715622019062,-0.07152103016984203
6365.736855760782,-0.13748940697741913
6365.758089573331,-0.20777194442340513
6365.779323456708,-0.2820813921430894
6365.800557410914,-0.3600776839135748
6365.821791435948,-0.44136598255857107
6365.843025531812,-0.5254963598177173
6365.864259698505,-0.6119728479592528
6365.885493936027,-0.7002569639521699
6365.906728244379,-0.7897514595294031
6365.927962623562,-0.8798156013206059
6365.949197073574,-0.9697721523306246
6365.970431594418,-1.058915301912835
6365.991666186092,-1.1465205134249157
6366.0129008485965,-1.2318711642575013
6366.034135581933,-1.314239747837493
6366.0553703861,-1.3928990423121823
6366.076605261099,-1.4671408931280105
6366.09784020693,-1.536286613768627
6366.119075223593,-1.5996969109346533
6366.140310311089,-1.6567840928040058
6366.161545469417,-1.7070241863269868
6366.182780698578,-1.7499391792196448
6366.204015998573,-1.7851176246168046
6366.2252513694,-1.812221860008635
6366.246486811061,-1.8309919803230172
6366.267722323556,-1.841248743054862
6366.288957906885,-1.8428945770415113
6366.310193561048,-1.8359079427953324
6366.331429286047,-1.8203466729822195
6366.3526650818785,-1.7963499972059274
6366.373900948546,-1.7641364323799058
6366.395136886049,-1.7240005612331575
6366.416372894388,-1.6763082162974041
6366.4376089735615,-1.62147873284463
6366.458845123571,-1.5599966465256667
6366.480081344417,-1.4924066477030589
6366.5013176361,-1.4193029114355158
6366.522553998619,-1.3413212644978696
6366.543790431975,-1.259130611057599
6366.565026936168,-1.1734181869352989
6366.586263511198,-1.084872377196266
6366.607500157066,-0.99420553822581
6366.628736873772,-0.9021293934496836
6366.649973661316,-0.8093438344536443
6366.671210519698,-0.7165274832858621
6366.692447448919,-0.6243288996503522
6366.713684448979,-0.5333483464748258
6366.7349215198765,-0.4441461476003894
6366.756158661615,-0.3572443581856603
6366.777395874192,-0.2731100314008431
6366.7986331576085,-0.19215143935272774
6366.819870511866,-0.11471556135930104
6366.8411079369625,-0.04108673191223805
6366.862345432901,0.028514795506957694
6366.883582999679,0.09392071573989333
6366.904820637297,0.1550190131947252
6366.926058345758,0.2117524000468322
6366.947296125059,0.2641137901465241
6366.968533975202,0.31214111117452253
6366.989771896187,0.35591033228957203
6367.011009888015,0.3955271084932472
6367.032247950684,0.43112690470931825
6367.053486084196,0.46286802575429065
6367.074724288551,0.49092540964428466
6367.095962563749,0.5154848308083804
6367.11720090979,0.536737359701918
6367.138439326674,0.5548704703215764
6367.159677814403,0.5700692094062508
6367.180916372975,0.58251398444277
6367.202155002391,0.5923735245824211
6367.223393702652,0.5998011915251765
6367.2446324737575,0.6049316976145418
6367.265871315708,0.6078778748317144
6367.2871102285035,0.6087276938335466
6367.308349212145,0.607546617582522
6367.329588266632,0.6043726839583272
6367.350827391964,0.5992141691572536
6367.372066588143,0.5920482994817091
6367.3933058551675,0.5828205761498871
6367.414545193039,0.5714462609132764
6367.435784601757,0.557813401917205
6367.457024081323,0.5417788570265264
6367.478263631736,0.5231719010865921
6367.499503252996,0.5017979633735301
6367.520742945104,0.47744346188157233
6367.54198270806,0.44988233515546705
6367.563222541863,0.4188886667167645
6367.584462446516,0.3842369363413647
6367.605702422017,0.3457099902267162
6367.626942468368,0.3031131183194716
6367.648182585567,0.25628605045140723
6367.669422773615,0.2051153633581626
6367.690663032514,0.14954672999812677
6367.711903362262,0.08959174562466879
6367.733143762861,0.025337549580559122
6367.754384234309,-0.043039508796911194
6367.775624776609,-0.11526545871324669
6367.796865389759,-0.19096328135610074
6367.818106073761,-0.2696502392618808
6367.839346828613,-0.3507487278952862
6367.860587654317,-0.4335953982072436
6367.881828550872,-0.5174210570848093
6367.90306951828,-0.6013725979245984
6367.92431055654,-0.684527441680721
6367.945551665653,-0.765911548389977
6367.966792845618,-0.8445204338269563
6367.988034096436,-0.91936402137528
6368.009275418108,-0.9894505853738569
6368.030516810632,-1.0538086468265788
6368.051758274011,-1.1115233132058842
6368.072999808243,-1.1617594402842153
